['ACTR2' 5.364014180568742e-05]
['CHCHD8' 5.363427215644422e-05]
['NEK9' 5.363335069472321e-05]
['CASC4' 5.362304542262562e-05]
['RP11-217H1.1' 5.362267024899691e-05]
['PLSCR2' 5.362009558812287e-05]
['FAM53C' 5.361455634496476e-05]
['ZNF34' 5.361355203989288e-05]
['BSPRY' 5.360963458938088e-05]
['B3GALT1' 5.360961056819818e-05]
['C10orf118' 5.359887443113523e-05]
['C12orf50' 5.3595008024413414e-05]
['ZSCAN4' 5.359442067152904e-05]
['NDUFB6' 5.359294627376304e-05]
['RPS4X' 5.358989381497742e-05]
['PRPF38B' 5.358718838884898e-05]
['LIMD1' 5.3585580478922155e-05]
['FABP6' 5.358373659308844e-05]
['MFNG' 5.358323451141892e-05]
['SLC39A7' 5.3581831539206016e-05]
['IGSF1' 5.357355247281061e-05]
['SUPT5H' 5.357268425073165e-05]
['TXNL4A' 5.356879813837919e-05]
['PCTK3' 5.356817838110396e-05]
['DDO' 5.356765523622071e-05]
['IFNAR1' 5.356735959466381e-05]
['PIK3CD' 5.356223743280406e-05]
['SLC5A4' 5.355977349256584e-05]
['MGC26647' 5.3547648657912384e-05]
['GEMIN8' 5.3545092068048264e-05]
['PCDHA5' 5.354181588282975e-05]
['CEACAM8' 5.3540454325802035e-05]
['PGM2L1' 5.35389511278515e-05]
['PLCB2' 5.353764384187431e-05]
['PEA15' 5.353694646974875e-05]
['RNF43' 5.3535832017855086e-05]
['GRK5' 5.353362117301341e-05]
['TMEM86B' 5.353350038425791e-05]
['FKBP11' 5.3532252769625775e-05]
['SNTB2' 5.353155793725996e-05]
['GABRG3' 5.353148769680089e-05]
['ACRC' 5.3530201213570414e-05]
['ACTN1' 5.3523996482957424e-05]
['RNF7' 5.351479741371551e-05]
['CDCA7' 5.3512522835721113e-05]
['CASC1' 5.3511017378954195e-05]
['GRAMD2' 5.351066103433517e-05]
['ZNF137' 5.350991615362745e-05]
['PSMB2' 5.3509832122334686e-05]
['MBD4' 5.350949250875368e-05]
['C7' 5.350861834743508e-05]
['ADRM1' 5.3507706778083895e-05]
['PSMD2' 5.350450114574496e-05]
['MYST1' 5.349935960349207e-05]
['STK40' 5.349840667114845e-05]
['GPR120' 5.3497588891807497e-05]
['RAB27B' 5.349681982982971e-05]
['PARP10' 5.349350964883065e-05]
['PARD6G' 5.349137774987878e-05]
['IL1A' 5.348956481064514e-05]
['USP28' 5.348833605989506e-05]
['PDE4DIP' 5.348774479701768e-05]
['RTDR1' 5.348700479557129e-05]
['FPGS' 5.348619914824574e-05]
['ZNF708' 5.348384855874862e-05]
['IER5' 5.348379378294414e-05]
['CDKN2AIP' 5.3483054805592074e-05]
['EPHB1' 5.348062203571306e-05]
['CD276' 5.3480125350611736e-05]
['BPIL2' 5.347870519576841e-05]
['ZNF117' 5.3476786268366503e-05]
['NR3C1' 5.347313488865618e-05]
['PARD6B' 5.347304970782741e-05]
['PAIP2' 5.3469929344860486e-05]
['IL6R' 5.3469817502351335e-05]
['SPRR1B' 5.3469357029907286e-05]
['AMICA1' 5.3462173416555907e-05]
['SUSD2' 5.3460120990066374e-05]
['TIMM50' 5.3458178554346075e-05]
['APOL3' 5.3457887217535855e-05]
['AGBL2' 5.3454492044008355e-05]
['LDLRAD3' 5.34542740655344e-05]
['ABHD6' 5.345410321968903e-05]
['GPR176' 5.345394318460593e-05]
['ZMYM2' 5.345348514813328e-05]
['C20orf39' 5.345192382960919e-05]
['MAP4K1' 5.345028425801586e-05]
['SCCPDH' 5.3450081689550725e-05]
['KCTD9' 5.344941244776015e-05]
['ZCCHC7' 5.344073151042806e-05]
['SPA17' 5.343739912473636e-05]
['IFI6' 5.343444785771292e-05]
['HNRPAB' 5.343440166922161e-05]
['PSD2' 5.343327005536794e-05]
['IARS' 5.343291643463982e-05]
['LCE4A' 5.343035935429222e-05]
['BFSP2' 5.3429166606475794e-05]
['SUMO2' 5.3428565561938174e-05]
['SLIT2' 5.342804693190391e-05]
['EIF4E2' 5.342554188795575e-05]
['RBP3' 5.342210373965781e-05]
['C14orf156' 5.342124303832726e-05]
['MGC16169' 5.341849012605988e-05]
['tcag7.1260' 5.341319863449352e-05]
['FSTL3' 5.341189874955799e-05]
['DHRS1' 5.34095002350628e-05]
['GPD2' 5.339990381084005e-05]
['KIAA1627' 5.3398474756216395e-05]
['C3orf1' 5.3398069891605544e-05]
['LOC136242' 5.3397941521346825e-05]
['C4orf28' 5.339691823535333e-05]
['PSCD4' 5.3396481635589425e-05]
['HAAO' 5.3394023130371815e-05]
['LZTS2' 5.3393939609980556e-05]
['DDX49' 5.338879299662591e-05]
['C2orf52' 5.338541430961534e-05]
['NHEDC2' 5.337811964960741e-05]
['SLC7A7' 5.337756538698793e-05]
['TOMM40' 5.337539876692453e-05]
['CD302' 5.337348663593036e-05]
['YWHAG' 5.337296146496045e-05]
['FNIP1' 5.337000123232771e-05]
['LOC554234' 5.33695277556528e-05]
['TADA3L' 5.3367427261510344e-05]
['CENTB1' 5.336693922387137e-05]
['ZSCAN16' 5.336343079752999e-05]
['IRAK1' 5.3363281498481965e-05]
['CNN2' 5.3360376105336915e-05]
['GALNTL5' 5.335830091034464e-05]
['RNF24' 5.335582861135351e-05]
['TMEM110' 5.335463156764992e-05]
['STX1A' 5.334848570127215e-05]
['AQP5' 5.334635333934579e-05]
['GAP43' 5.334211101371136e-05]
['C6orf48' 5.334094082048089e-05]
['PRKAR1A' 5.333965055027905e-05]
['TGFB3' 5.333918925579575e-05]
['SMYD5' 5.333822354361914e-05]
['RNF166' 5.3335712782676994e-05]
['GDF9' 5.333426585825958e-05]
['RNF31' 5.3329610546973836e-05]
['OR9G1' 5.332893857863596e-05]
['EMX2' 5.332787126269908e-05]
['C9orf71' 5.332783496842352e-05]
['HAO2' 5.33197632593757e-05]
['SH2D4A' 5.3319013151307675e-05]
['SFRS14' 5.331604699168481e-05]
['SSX1' 5.3309895701632826e-05]
['LRIG3' 5.3307795960079155e-05]
['HIST1H1E' 5.330401022743579e-05]
['LRRC28' 5.3300052227309494e-05]
['SFRS4' 5.3298110371320485e-05]
['FRMD4B' 5.3296777011376206e-05]
['NAB2' 5.329407070799972e-05]
['C22orf25' 5.329339292514525e-05]
['USP11' 5.329209884391624e-05]
['C9orf41' 5.328996408552747e-05]
['CHSY1' 5.32897611238627e-05]
['PRPF19' 5.3289301861828405e-05]
['PRG3' 5.32891165794624e-05]
['C11orf72' 5.32875869254001e-05]
['INHBB' 5.328693708656612e-05]
['ACTRT1' 5.3280613869705764e-05]
['C7orf36' 5.328043823140442e-05]
['SYNJ1' 5.3278206846983607e-05]
['PTPDC1' 5.327730089107547e-05]
['PRKRIP1' 5.3276865160073854e-05]
['KIFC1' 5.327547811595166e-05]
['DUSP4' 5.3271392529325286e-05]
['DEGS1' 5.326492059637722e-05]
['ADNP' 5.3262078651024915e-05]
['KLHL26' 5.326092689473511e-05]
['PPP2R5C' 5.325948255671552e-05]
['C21orf70' 5.3257555879688134e-05]
['C1orf213' 5.325732586775261e-05]
['FLJ40142' 5.3249557371747834e-05]
['YWHAB' 5.323837168269829e-05]
['ST3GAL1' 5.323769009104117e-05]
['LOC55565' 5.323329740135292e-05]
['CLGN' 5.323273369057347e-05]
['CADM4' 5.323146594999077e-05]
['ADM' 5.3231418548170195e-05]
['DGCR2' 5.3228477075905825e-05]
['AGTPBP1' 5.3222744884512564e-05]
['ACTR8' 5.322120423930215e-05]
['SART3' 5.322006631168673e-05]
['PPP1R3B' 5.321488635212992e-05]
['KCNH8' 5.321082173266708e-05]
['SLC4A4' 5.3210784995215525e-05]
['ASXL2' 5.3208881677709265e-05]
['PPM1B' 5.320648706496133e-05]
['DNASE2' 5.320464082436603e-05]
['MALL' 5.319633647151099e-05]
['MMACHC' 5.319534545617619e-05]
['CCL2' 5.3194488515353725e-05]
['RPLP2' 5.3191044325583995e-05]
['USP51' 5.318908502707044e-05]
['ZRANB1' 5.3184576235088506e-05]
['GNA11' 5.318316682404542e-05]
['ABLIM1' 5.318115021832258e-05]
['SURF4' 5.3180985627192644e-05]
['HK3' 5.318088809913526e-05]
['CXXC5' 5.317826460893368e-05]
['C12orf56' 5.3177048034698624e-05]
['BRI3BP' 5.317476699759184e-05]
['AGTRL1' 5.31718845306577e-05]
['ZSCAN22' 5.317144449350722e-05]
['EIF2C3' 5.316594261315781e-05]
['TPCN1' 5.3164342387129026e-05]
['PAWR' 5.31637990875046e-05]
['FAM19A1' 5.316126318715292e-05]
['LILRB1' 5.31609922855076e-05]
['WDR82' 5.315618929805545e-05]
['OTUD4' 5.315339447393307e-05]
['SFRS2IP' 5.315336832967078e-05]
['DDX42' 5.315221055304026e-05]
['SIGLEC1' 5.315035474589688e-05]
['GTSE1' 5.314691195786579e-05]
['SKAP2' 5.314681670586771e-05]
['APP' 5.31417142111966e-05]
['LOC374395' 5.313852422983825e-05]
['BCL2L1' 5.313683940982545e-05]
['EAF2' 5.313441160086649e-05]
['MUC5B' 5.312813446752389e-05]
['PIP5KL1' 5.312763280076197e-05]
['FMNL1' 5.3127114902529496e-05]
['CD59' 5.3125518916350025e-05]
['GAB2' 5.312524152538581e-05]
['KLHL11' 5.31246934971349e-05]
['ULK2' 5.311902995510681e-05]
['DNMT3L' 5.311788133580772e-05]
['ZNF234' 5.311706124450649e-05]
['NPNT' 5.311533715980686e-05]
['MCAM' 5.3103991001537596e-05]
['FBXL20' 5.310363432902396e-05]
['GNA13' 5.310261545109476e-05]
['ANKMY1' 5.310206988298087e-05]
['KLHL22' 5.310141085500747e-05]
['TOR1A' 5.310127662013516e-05]
['HSPA1L' 5.3100184071657313e-05]
['KLK13' 5.3100166776667566e-05]
['CCDC127' 5.3096325052447775e-05]
['PIAS2' 5.309020067450255e-05]
['NUP50' 5.308207595767089e-05]
['KIAA1799' 5.3079708472645755e-05]
['ANKAR' 5.3063215892646476e-05]
['HTR7P' 5.30585364092586e-05]
['TRIM17' 5.30583374136844e-05]
['CALM1' 5.3057091238070034e-05]
['ZNF263' 5.30558719106478e-05]
['DPF1' 5.305511685454849e-05]
['TMEM63B' 5.305244921677465e-05]
['FAM120AOS' 5.305227434321276e-05]
['INPPL1' 5.304955024847142e-05]
['USP47' 5.304654352198926e-05]
['COL3A1' 5.304310038305206e-05]
['C21orf94' 5.304201862038822e-05]
['C14orf101' 5.3041598086989984e-05]
['EFTUD2' 5.30312069890006e-05]
['DCXR' 5.3031172790810564e-05]
['AKR1B1' 5.3028804827954595e-05]
['RPAP1' 5.302561942860806e-05]
['EIF2C2' 5.3025043975509216e-05]
['SLC6A13' 5.3024532634163675e-05]
['GBP2' 5.302404910746019e-05]
['SHBG' 5.3020532516532346e-05]
['FLJ23356' 5.3019483550693324e-05]
['SPSB2' 5.3015703396464657e-05]
['MLL' 5.301487649215744e-05]
['GOLM1' 5.301091913661996e-05]
['CYP19A1' 5.300949719033755e-05]
['RAB21' 5.300127992371671e-05]
['THRAP3' 5.299652252140307e-05]
['METT5D1' 5.2994195507707376e-05]
['LPL' 5.2992941036278595e-05]
['PIGL' 5.2990625517886734e-05]
['OR52D1' 5.298937789945783e-05]
['YPEL2' 5.2985805544548046e-05]
['PIF1' 5.298546672727523e-05]
['ANKDD1A' 5.29841426392306e-05]
['CNBD1' 5.2982242450354486e-05]
['MST1R' 5.29806235268274e-05]
['GJA4' 5.297756905764645e-05]
['OCLN' 5.297493294363337e-05]
['CYBRD1' 5.297321680842197e-05]
['FLJ16478' 5.29726618463919e-05]
['RBM15' 5.296594256533164e-05]
['MEF2D' 5.296419914529004e-05]
['TMCC3' 5.296395943718267e-05]
['ZNF417' 5.29604538949197e-05]
['PLA2G4F' 5.2958147243848926e-05]
['CHP' 5.2957853492290075e-05]
['FLJ25006' 5.29569116465245e-05]
['ARNTL2' 5.295669756451994e-05]
['IGFBP7' 5.295586298864172e-05]
['HADH' 5.295422517838336e-05]
['DCBLD2' 5.294977885625552e-05]
['PITPNA' 5.294742858136634e-05]
['ZNF626' 5.29448184320638e-05]
['SLC38A5' 5.29442798860996e-05]
['THOC6' 5.294155141511767e-05]
['NAT9' 5.294039482437926e-05]
['PLEKHA9' 5.293568377481659e-05]
['GPR151' 5.293556707793741e-05]
['MBOAT5' 5.2931960585016395e-05]
['NLRP2' 5.293081158500588e-05]
['PLEKHG6' 5.29303231136908e-05]
['SMARCA5' 5.29280231436835e-05]
['RXRA' 5.292716162961595e-05]
['GPR22' 5.292643491402652e-05]
['UPF2' 5.292524093710179e-05]
['TAZ' 5.292304824359709e-05]
['ADAM12' 5.29210731686662e-05]
['CACNG6' 5.292089267137294e-05]
['PTK6' 5.2918500539349196e-05]
['ARVCF' 5.2916273751351035e-05]
['JARID1C' 5.29142955649953e-05]
['COL4A2' 5.291302245758045e-05]
['XPO6' 5.2912280012433485e-05]
['PRELID1' 5.291030214882773e-05]
['GBA2' 5.29096757279826e-05]
['C2orf55' 5.290878358782955e-05]
['CRIP2' 5.290833324586507e-05]
['SLC16A4' 5.290581800979891e-05]
['ADORA3' 5.2900757398937464e-05]
['C11orf71' 5.289589769183104e-05]
['RP1' 5.289109078936057e-05]
['TBCD' 5.2888452067514607e-05]
['TNMD' 5.288840227353351e-05]
['TUBA3D' 5.2873929015140546e-05]
['GSTA2' 5.2873525061648186e-05]
['GSTK1' 5.2864717125758516e-05]
['MEIG1' 5.286419738197993e-05]
['ATP5F1' 5.286326990491012e-05]
['CLDN6' 5.286284111614007e-05]
['FRAP1' 5.2858614288280664e-05]
['HACL1' 5.2857626932850685e-05]
['SEPHS1' 5.285047878882375e-05]
['CDC14A' 5.2847949394788186e-05]
['SLC27A3' 5.284022414989008e-05]
['RAMP2' 5.283442494590782e-05]
['CENPI' 5.283367185369442e-05]
['EGLN2' 5.282836300112982e-05]
['SLC17A1' 5.2827133426060986e-05]
['BCAS2' 5.28264954379786e-05]
['OR4X2' 5.282467454414885e-05]
['C9orf86' 5.2822387428118047e-05]
['TEKT4' 5.282237669365459e-05]
['CD109' 5.2822126424172e-05]
['ZCCHC2' 5.2821968233350634e-05]
['C1orf128' 5.282167929808589e-05]
['DPP8' 5.282123601446092e-05]
['EDEM2' 5.28203664784869e-05]
['PPIB' 5.282023763246984e-05]
['IL15' 5.2819721832079125e-05]
['GLULD1' 5.281367400213618e-05]
['HIST1H2BM' 5.2812280303325976e-05]
['AES' 5.2811288616414486e-05]
['WDR75' 5.281122873193079e-05]
['WAPAL' 5.281013760239239e-05]
['TCOF1' 5.2809458256413924e-05]
['CDKN2A' 5.280683596801719e-05]
['AP4S1' 5.280535118918674e-05]
['OR8D2' 5.2805187448173045e-05]
['SOX6' 5.279967190699304e-05]
['THSD4' 5.2799009923871716e-05]
['DPCR1' 5.2797290794063155e-05]
['EFEMP2' 5.279522654368879e-05]
['PRRG1' 5.278728248197632e-05]
['LATS2' 5.278326483037469e-05]
['VCL' 5.2781400939632286e-05]
['FAM125B' 5.277648967825276e-05]
['OR4D1' 5.277499645788249e-05]
['LRRC47' 5.277309993557121e-05]
['BPHL' 5.2772548893721445e-05]
['TTTY13' 5.277192603509788e-05]
['TBC1D8' 5.277093065635129e-05]
['DUSP16' 5.276873976909792e-05]
['LOC554174' 5.276845143429057e-05]
['LRRC45' 5.276802538375249e-05]
['EXOC7' 5.2766777508576737e-05]
['PSIP1' 5.276614085333328e-05]
['DAAM1' 5.276564271295455e-05]
['DMKN' 5.276468434842606e-05]
['KRTCAP3' 5.276446422116725e-05]
['LIG4' 5.276311707021341e-05]
['FLJ32065' 5.2762601592099853e-05]
['C9orf91' 5.275704940995752e-05]
['ULK4' 5.2755774477061386e-05]
['C1orf26' 5.275313034610478e-05]
['MAGEB2' 5.2751669196182575e-05]
['LFNG' 5.2750934781116704e-05]
['EPB41' 5.274988899967005e-05]
['VPS72' 5.2748937175865345e-05]
['ARL14' 5.2744481351110265e-05]
['KRTAP8-1' 5.274249604845625e-05]
['ZNF671' 5.274185898310504e-05]
['RBM25' 5.2740639814297205e-05]
['CP110' 5.274006863571237e-05]
['DEPDC6' 5.2739717989530797e-05]
['ITPR3' 5.273948717040607e-05]
['CABC1' 5.273764652715559e-05]
['TOMM20' 5.2736129235831974e-05]
['RPAIN' 5.273459980387079e-05]
['SCGB1D1' 5.273427300216589e-05]
['C14orf102' 5.273250154212954e-05]
['TSPAN9' 5.2730754538195554e-05]
['ITIH3' 5.272924010936093e-05]
['NOTCH4' 5.272617420179714e-05]
['NSD1' 5.2725695044340964e-05]
['ELOF1' 5.272536415833896e-05]
['HHIP' 5.272138817682044e-05]
['ACOT2' 5.2720506896910036e-05]
['EDF1' 5.271847841123039e-05]
['PILRB' 5.271657184161699e-05]
['RHBDD1' 5.270844329294209e-05]
['FGFRL1' 5.2703995709794306e-05]
['CLDN7' 5.2702812750285893e-05]
['C17orf85' 5.270279147886421e-05]
['TNFAIP8L3' 5.2702078767656695e-05]
['CRKRS' 5.269731834007627e-05]
['OR52N2' 5.2695806136716946e-05]
['PRMT3' 5.269308576524314e-05]
['TTLL3' 5.2691190996938345e-05]
['ACTA2' 5.268878332956432e-05]
['MOCOS' 5.268850430825388e-05]
['C21orf56' 5.2685411078322926e-05]
['C20orf107' 5.2684909215690224e-05]
['SESN1' 5.26847441613741e-05]
['TOMM22' 5.2683719373740186e-05]
['DYRK3' 5.2679191632026235e-05]
['TWISTNB' 5.267698623667059e-05]
['ZMYND11' 5.2676243767072874e-05]
['FAM59A' 5.267116296999149e-05]
['NY-REN-7' 5.267096253723838e-05]
['SH3GLB1' 5.2670248301602345e-05]
['MSTP9' 5.266772335156578e-05]
['PRIMA1' 5.2665405993894805e-05]
['DYM' 5.266222039931162e-05]
['CFHR3' 5.266149716475548e-05]
['C12orf45' 5.266077031584495e-05]
['ST6GALNAC5' 5.266024557541399e-05]
['KIAA1543' 5.2660084688204245e-05]
['TREX1' 5.266002071999598e-05]
['NUDT15' 5.265582989197423e-05]
['DHX40' 5.2653536012837725e-05]
['AGPAT7' 5.265083388434773e-05]
['MATR3' 5.264828938170786e-05]
['RAD54B' 5.2644087933308075e-05]
['ARHGAP26' 5.263998709573233e-05]
['TIAM2' 5.2639003374727454e-05]
['SENP8' 5.2638054987744514e-05]
['LYPD6' 5.263054182828703e-05]
['RCN3' 5.262422299769723e-05]
['REST' 5.262097436226288e-05]
['HNRPH2' 5.262015656434813e-05]
['CD6' 5.26197448410671e-05]
['DICER1' 5.261691851057313e-05]
['PCBP2' 5.2616081725570354e-05]
['WDR38' 5.261162484830506e-05]
['ABI3' 5.2609515303868184e-05]
['IL33' 5.260571990719823e-05]
['RNF13' 5.260316867626054e-05]
['AGMAT' 5.26016192388437e-05]
['NKTR' 5.259663217115127e-05]
['STX18' 5.25958852439415e-05]
['RPL6' 5.259568164103683e-05]
['UBXD1' 5.2593576076673245e-05]
['MYADM' 5.258705488368009e-05]
['DCK' 5.258699122794336e-05]
['ZNF641' 5.2586495556124125e-05]
['LY6G5C' 5.25853014211455e-05]
['LRRC50' 5.2583138337928475e-05]
['GNPTAB' 5.258076206577875e-05]
['MAP4K3' 5.258061961109045e-05]
['PHB2' 5.256950065555286e-05]
['REEP5' 5.2564039879308874e-05]
['PCDHGA8' 5.2562324800953415e-05]
['WARS' 5.256087458017293e-05]
['NONO' 5.255726225287589e-05]
['SFRS3' 5.2551902505188745e-05]
['CREB3' 5.255177924787954e-05]
['RRP15' 5.254619124801648e-05]
['RNF103' 5.254382550452121e-05]
['MAPKBP1' 5.254177625151627e-05]
['MRPS2' 5.253793712010065e-05]
['MRPL40' 5.2535442196063665e-05]
['C21orf119' 5.253269069338738e-05]
['C5orf37' 5.25322520149011e-05]
['GRP' 5.253097930755596e-05]
['C5orf35' 5.253093661251815e-05]
['PLEKHG4' 5.252881374554382e-05]
['MAP2K1' 5.252847359444312e-05]
['WASF1' 5.25275251133725e-05]
['CD86' 5.252742366078075e-05]
['LAMP3' 5.2526733773727704e-05]
['TCEA1' 5.2526036421524066e-05]
['ZNF12' 5.252573089164384e-05]
['IL26' 5.2524681315110666e-05]
['BRCC3' 5.2522991022836e-05]
['CRAMP1L' 5.251823866841025e-05]
['PMPCB' 5.251732435131289e-05]
['FTH1' 5.251172386054107e-05]
['ESX1' 5.2505248304428627e-05]
['PLEKHG1' 5.25039878835659e-05]
['TM7SF2' 5.250296638657323e-05]
['CDC25B' 5.249968828499661e-05]
['OR1A1' 5.249957827848539e-05]
['GPR23' 5.249815771831259e-05]
['MICALL1' 5.249202851705681e-05]
['PHF20L1' 5.248518902560745e-05]
['ZNF664' 5.247963614294623e-05]
['CSN3' 5.247907024653481e-05]
['NKRF' 5.247898567082171e-05]
['HAVCR1' 5.2476434783813794e-05]
['ANKRA2' 5.247498018810761e-05]
['PPM1G' 5.24747716908861e-05]
['HOMEZ' 5.247312708217216e-05]
['CPD' 5.247275238628304e-05]
['CACHD1' 5.247145220483103e-05]
['C1orf163' 5.246933682468107e-05]
['RERE' 5.2463948314898446e-05]
['CXorf36' 5.246034774864393e-05]
['TXNL1' 5.24596559400198e-05]
['OR5AP2' 5.245884500084411e-05]
['ANGPTL7' 5.245727233301716e-05]
['C1orf55' 5.245166489263985e-05]
['CCL20' 5.245079718687519e-05]
['ACSL1' 5.244957972965521e-05]
['TSPAN33' 5.244928476452546e-05]
['VN1R3' 5.244656405288236e-05]
['ARL1' 5.2442729153084554e-05]
['ABCA3' 5.244217689391789e-05]
['GRB10' 5.2440474873877504e-05]
['PRDX4' 5.2439669447243216e-05]
['C11orf48' 5.2438616211131805e-05]
['ABHD11' 5.243798101220388e-05]
['TRAM1L1' 5.243483275543617e-05]
['PDLIM4' 5.24332848011087e-05]
['C9orf64' 5.243190448951011e-05]
['NFKBIL1' 5.242851337789776e-05]
['KRT32' 5.242784557740913e-05]
['HM13' 5.242472810554462e-05]
['GLT25D2' 5.2424001445480174e-05]
['CREBBP' 5.2419882338832566e-05]
['DNAJC12' 5.2413677395735006e-05]
['AIM1L' 5.2411347725652976e-05]
['MFSD9' 5.241023820250135e-05]
['KRTAP6-3' 5.2408207087554485e-05]
['NOB1' 5.240681857880551e-05]
['FBXO4' 5.2402897805731754e-05]
['IMAA' 5.2396965319947855e-05]
['KIAA1199' 5.2396035261304555e-05]
['NDUFA11' 5.239490485856396e-05]
['DAK' 5.239427375410818e-05]
['SC5DL' 5.239365490953803e-05]
['LMTK2' 5.239137798119994e-05]
['TRMT12' 5.238732189935727e-05]
['OR1D2' 5.2386829180124427e-05]
['ZNF615' 5.2384765490413345e-05]
['MYLC2PL' 5.238365882613655e-05]
['CLIP3' 5.2381975816524954e-05]
['SORBS1' 5.238196046640951e-05]
['TP53I3' 5.23814638495401e-05]
['DKK1' 5.23803527882776e-05]
['TMEM61' 5.2367723719864746e-05]
['AASS' 5.236485992712277e-05]
['ADA' 5.2364552692578385e-05]
['ELK4' 5.235683032193409e-05]
['PODN' 5.2356377907111784e-05]
['CPSF1' 5.23553755687128e-05]
['MGC13057' 5.235396673975256e-05]
['USP46' 5.235382045823365e-05]
['MGC15523' 5.235326044730903e-05]
['PTEN' 5.2349754429708114e-05]
['FLYWCH2' 5.2349540731651e-05]
['CTGF' 5.234917920595637e-05]
['OR4D5' 5.234859779221022e-05]
['CAP1' 5.234279731729812e-05]
['TCP1' 5.2340550315755e-05]
['RAB33B' 5.2338570500885675e-05]
['ARL10' 5.233638324175092e-05]
['OR4K17' 5.232714375279223e-05]
['EVC' 5.232365451813307e-05]
['MYL2' 5.232287241061932e-05]
['CYP3A43' 5.2320374823879786e-05]
['TXNIP' 5.2317050863270356e-05]
['ABCA12' 5.2308741639253314e-05]
['MYH10' 5.230760363532012e-05]
['OR10H4' 5.230710969325933e-05]
['RCBTB2' 5.230697658331664e-05]
['SMUG1' 5.230567778679505e-05]
['UNQ1940' 5.230489942428093e-05]
['BBS7' 5.230238609066259e-05]
['ITPK1' 5.2301606696219155e-05]
['LMO4' 5.230025979507148e-05]
['KDELR2' 5.229852996824297e-05]
['SCN2B' 5.229808734855978e-05]
['CNOT6' 5.2296557802735935e-05]
['C2orf49' 5.2296306288906654e-05]
['BEX1' 5.22950315727229e-05]
['PLEKHA3' 5.229380390751436e-05]
['FLJ25371' 5.229346760257374e-05]
['HOXC8' 5.229203370124608e-05]
['MCOLN2' 5.229197226733569e-05]
['CASP5' 5.229177689403891e-05]
['RUNDC2B' 5.228947324642929e-05]
['TMEM20' 5.228734652528114e-05]
['ZFYVE26' 5.2287011784386735e-05]
['CLSTN2' 5.2278601267124234e-05]
['KLC1' 5.227775525860692e-05]
['MAP2K3' 5.2277213229236664e-05]
['KCNMB4' 5.2273556989150514e-05]
['PLEKHM2' 5.2268178440035536e-05]
['SDPR' 5.226517522879853e-05]
['CPM' 5.2263104219883704e-05]
['TMEM161A' 5.225967736306651e-05]
['HNF4G' 5.225958843367808e-05]
['RGS7BP' 5.2257308901622026e-05]
['HSP90AA1' 5.22569179336342e-05]
['TNFSF12' 5.225417411112078e-05]
['C12orf31' 5.22518981767565e-05]
['GABRA2' 5.2247907020224366e-05]
['RNH1' 5.224058640473967e-05]
['LOC196541' 5.223953553120218e-05]
['C18orf18' 5.223755641439611e-05]
['NCALD' 5.22368008392631e-05]
['SYNJ2BP' 5.223572917992312e-05]
['NDUFV2' 5.2234806947915194e-05]
['HTR6' 5.2232256574919694e-05]
['MGC16075' 5.222826949847911e-05]
['SPECC1L' 5.22280502191436e-05]
['WDR53' 5.222776752677492e-05]
['ABCA13' 5.222613030038047e-05]
['CAPRIN2' 5.222112760461415e-05]
['HOXA6' 5.2218356145453915e-05]
['PRKRIR' 5.221793028681642e-05]
['OAZ1' 5.221759570608759e-05]
['CASC3' 5.221415104073237e-05]
['C5orf39' 5.221264771062752e-05]
['PRAMEF2' 5.221096426395004e-05]
['STON2' 5.221036638357122e-05]
['MRPL37' 5.22098717239939e-05]
['hCG_1990170' 5.2203653703326965e-05]
['LOC137886' 5.220161971567973e-05]
['HIRA' 5.2198993871014266e-05]
['BMP15' 5.219678555796067e-05]
['INS' 5.2182635647718004e-05]
['EIF5' 5.21810963652997e-05]
['PWWP2' 5.218037003467578e-05]
['PAK4' 5.2180330869735166e-05]
['PTTG1IP' 5.2178698827467825e-05]
['ASPHD1' 5.2178404040022916e-05]
['FAM63A' 5.217648080458422e-05]
['ZNF563' 5.217511487228217e-05]
['TMPRSS2' 5.217207889300576e-05]
['ACADS' 5.217121332330907e-05]
['SERBP1' 5.217025649157604e-05]
['KIAA1161' 5.216981462185989e-05]
['HYPE' 5.2165139449981984e-05]
['C21orf121' 5.216386678478959e-05]
['COLEC10' 5.216302838804571e-05]
['ODZ4' 5.216154135991173e-05]
['EBAG9' 5.215907320801745e-05]
['EPSTI1' 5.215881359250556e-05]
['ARPC5L' 5.21578079401204e-05]
['GPRC5B' 5.215697976968382e-05]
['TSHZ2' 5.215360476084008e-05]
['IPO4' 5.215323539895514e-05]
['SH3YL1' 5.215234870893317e-05]
['CD226' 5.215219926180926e-05]
['SPARC' 5.215091066527279e-05]
['C8orf46' 5.214695179542832e-05]
['ATP5O' 5.2146369167871184e-05]
['FAM111A' 5.2143260605826034e-05]
['NHLH1' 5.213920356303932e-05]
['ARMC2' 5.213847631907747e-05]
['NEGR1' 5.2138359643211324e-05]
['TIRAP' 5.213809698602421e-05]
['TAF1' 5.2135930203862e-05]
['RTKN' 5.2135493268073205e-05]
