['MGC27348' 3.8635879334631746e-05]
['PPARGC1B' 3.863078524719099e-05]
['LDHAL6B' 3.8630700499348646e-05]
['DEPDC1B' 3.862752496389818e-05]
['RPS9' 3.8626405434657105e-05]
['CAPZA1' 3.862420087201082e-05]
['HDX' 3.862155714355005e-05]
['THAP8' 3.861993951732436e-05]
['DPF3' 3.861878933121131e-05]
['OR51F2' 3.861807126726008e-05]
['TAAR2' 3.86175127984159e-05]
['TSPYL6' 3.861369083461164e-05]
['GLI3' 3.8607015590086213e-05]
['MGC34796' 3.860022196867684e-05]
['C6orf21' 3.8599701064376664e-05]
['AKNA' 3.859555358922189e-05]
['RGR' 3.859471242846528e-05]
['ECHDC1' 3.85928829443631e-05]
['CTBP2' 3.859110234188619e-05]
['ETFDH' 3.858924123423173e-05]
['PNPLA2' 3.858874781302704e-05]
['ATRX' 3.858811712106282e-05]
['AFP' 3.858591653906802e-05]
['KIAA1881' 3.8583427055182944e-05]
['YIF1A' 3.857617111382737e-05]
['C11orf21' 3.857420090646902e-05]
['TRIM35' 3.857362770954344e-05]
['SLC25A40' 3.856771267301523e-05]
['ORC4L' 3.856600913389638e-05]
['ZMYND15' 3.8564176881361065e-05]
['LOC92270' 3.8560124814655116e-05]
['FPRL2' 3.855793643279302e-05]
['KDR' 3.855665995051406e-05]
['CSNK1G3' 3.855391228308118e-05]
['TMEM93' 3.85520509217044e-05]
['TIMELESS' 3.854673718820192e-05]
['C21orf77' 3.854394133574627e-05]
['KIAA0323' 3.854371032680738e-05]
['CRISPLD2' 3.854043601736529e-05]
['PROC' 3.8537173469439477e-05]
['LOC401052' 3.853402828736899e-05]
['KRTAP5-1' 3.8532330648855365e-05]
['C14orf93' 3.852908691198206e-05]
['VN1R4' 3.8527951177320764e-05]
['FRAT2' 3.852201820980271e-05]
['ATP6V0A4' 3.852048689044826e-05]
['TRIM73' 3.851719113920142e-05]
['C8orf13' 3.851667317621211e-05]
['OR4D2' 3.85159973544445e-05]
['GLA' 3.8515169873580026e-05]
['TSGA13' 3.851218642972307e-05]
['RPL22' 3.8508888568862855e-05]
['CSNK1D' 3.850745955683699e-05]
['C11orf70' 3.850637802525277e-05]
['tcag7.1136' 3.849640757313874e-05]
['C21orf29' 3.84963736092779e-05]
['PENK' 3.84940942236847e-05]
['RBM27' 3.8492734203333645e-05]
['COQ10B' 3.848951691598787e-05]
['TCF20' 3.848588164952137e-05]
['LSM7' 3.8483388859101946e-05]
['ENTPD7' 3.8481161878954875e-05]
['SH2B1' 3.848046868407539e-05]
['SCAND1' 3.8480456292058226e-05]
['FLJ16165' 3.8475336236373827e-05]
['DKFZp564N2472' 3.847385312277401e-05]
['LOX' 3.84728122939251e-05]
['SNCB' 3.847080210295263e-05]
['SDCBP' 3.847064604132017e-05]
['C12orf33' 3.8467544466293105e-05]
['PCSK1' 3.84663858182175e-05]
['PKN3' 3.846530823251207e-05]
['PSCD2' 3.846216285010712e-05]
['SLC35F4' 3.8458610684718855e-05]
['NCK1' 3.845248384090801e-05]
['C14orf173' 3.844709914343799e-05]
['SH3TC1' 3.844259347954926e-05]
['WFDC10A' 3.8442462643575646e-05]
['NGFR' 3.843809395721556e-05]
['PIK3CB' 3.8432979497439646e-05]
['MAD2L1' 3.842945242296255e-05]
['TOB2' 3.842604171314527e-05]
['RBM8A' 3.8425636511559963e-05]
['C9orf80' 3.8424589909602134e-05]
['MRPL42' 3.842419564913854e-05]
['BMF' 3.8423446076360143e-05]
['KIF11' 3.841628990892488e-05]
['MAT2B' 3.841504977641998e-05]
['SSFA2' 3.841494289407048e-05]
['VNN1' 3.84139993733707e-05]
['KRTAP7-1' 3.8409817326479315e-05]
['ROBO4' 3.840579329420844e-05]
['CYP7A1' 3.8402185789439364e-05]
['PPP1R2P9' 3.839264716971538e-05]
['GPR114' 3.8387931722880764e-05]
['SCP2' 3.8382032094143416e-05]
['FRAT1' 3.8381895349035876e-05]
['MFN1' 3.838024846576364e-05]
['ZNF697' 3.83749511205729e-05]
['PRELP' 3.8374079470134163e-05]
['CA10' 3.836803811859939e-05]
['WDR46' 3.8364453785154256e-05]
['STRN4' 3.836370201059344e-05]
['ARR3' 3.8363043160508206e-05]
['AMN1' 3.836261936332138e-05]
['CD207' 3.835840395993286e-05]
['GPBP1' 3.835182401641842e-05]
['STX11' 3.83488318167876e-05]
['AP2S1' 3.833660590736295e-05]
['IGFBP1' 3.83364135973858e-05]
['SPSB3' 3.833634988908042e-05]
['XAB1' 3.8333062164320905e-05]
['SETD6' 3.832969045402035e-05]
['AP1M2' 3.832626693897168e-05]
['ABLIM3' 3.832310162678004e-05]
['ABI1' 3.832126738729401e-05]
['ACAA1' 3.831936517421188e-05]
['TESSP2' 3.831633409059591e-05]
['SLC13A5' 3.8308296628712736e-05]
['SLC13A1' 3.8306977283986906e-05]
['MUTYH' 3.830625853003368e-05]
['MFAP3L' 3.8305540961047116e-05]
['TRIM65' 3.830474453231262e-05]
['MGC32805' 3.829415645072864e-05]
['DLEC1' 3.829090549540813e-05]
['LOC283767' 3.828868889246111e-05]
['CABP2' 3.828595935350969e-05]
['KCNK16' 3.8279079942194944e-05]
['FAM19A3' 3.827861651680394e-05]
['RUNX1' 3.827774821111187e-05]
['CYP21A2' 3.827602612860256e-05]
['GRM4' 3.827496698858237e-05]
['C10orf28' 3.827494733461635e-05]
['CMTM2' 3.827459237080258e-05]
['WNT3' 3.827365449818225e-05]
['FCER2' 3.827163960503375e-05]
['NCAPH' 3.8269583458988876e-05]
['C19orf22' 3.8267141702568616e-05]
['TEX13B' 3.8261969042461886e-05]
['CEBPE' 3.825651847715276e-05]
['ZC3H10' 3.825382387590954e-05]
['TGIF2' 3.825098701193959e-05]
['NNMT' 3.825047664997923e-05]
['GBP2' 3.824862014228917e-05]
['MARK2' 3.824666169274349e-05]
['DUSP11' 3.824518489408235e-05]
['CCDC40' 3.824377934521481e-05]
['NPW' 3.824224221537957e-05]
['TDRD7' 3.824114433091061e-05]
['FOXP2' 3.823821036025562e-05]
['LILRA4' 3.823787436586415e-05]
['C20orf185' 3.823717427113339e-05]
['LSM3' 3.822648655130169e-05]
['ZDHHC13' 3.822552044599566e-05]
['OSGEPL1' 3.82205072902412e-05]
['ATXN7' 3.822036868617357e-05]
['TMEM40' 3.8216135229824586e-05]
['TMPRSS6' 3.821306699091309e-05]
['CYP27C1' 3.821218529641922e-05]
['ZNF432' 3.82098284089605e-05]
['CAMSAP1L1' 3.8203130411114335e-05]
['ZNF19' 3.8202229906546754e-05]
['TM6SF2' 3.819638797355887e-05]
['C14orf104' 3.8192733638681695e-05]
['LSP1' 3.8187040533632635e-05]
['KCTD19' 3.8182811266894315e-05]
['SLC30A8' 3.8182209380412003e-05]
['SERPINF2' 3.818193630291283e-05]
['PPFIA2' 3.8180281531119344e-05]
['PCDHB1' 3.8180185026529814e-05]
['OR8D2' 3.817605600854112e-05]
['MYF6' 3.8165414670052735e-05]
['SEPT7' 3.8157039373758676e-05]
['LCT' 3.815671006365699e-05]
['FBN1' 3.815652827691488e-05]
['MSR1' 3.8155683497946754e-05]
['FAM91A1' 3.8151480384366103e-05]
['MED26' 3.815023345400835e-05]
['MEX3A' 3.8149494631632565e-05]
['SNAI3' 3.814528183800307e-05]
['LOC91431' 3.813367865973325e-05]
['PRL' 3.813059594636351e-05]
['C4BPB' 3.8129948140556526e-05]
['MRPL13' 3.8128345861595106e-05]
['DOCK9' 3.812664733609075e-05]
['C16orf68' 3.812455282755227e-05]
['P2RY1' 3.81238961465166e-05]
['AVP' 3.8112406377010497e-05]
['C13orf16' 3.810983720236611e-05]
['NOSTRIN' 3.810855934996768e-05]
['C6orf25' 3.8107665173531625e-05]
['C6orf159' 3.810398329545939e-05]
['PHYH' 3.8100665386714935e-05]
['SLCO5A1' 3.8094956506644775e-05]
['EHMT2' 3.808891876304744e-05]
['FAM9A' 3.8087112974458276e-05]
['LDHAL6A' 3.808370248818684e-05]
['CNIH3' 3.8082099554827014e-05]
['UPF1' 3.80816276203651e-05]
['C1orf170' 3.808024862002517e-05]
['LOC285908' 3.807827636428811e-05]
['NMUR1' 3.8071828106447674e-05]
['FAM78A' 3.8067129926648704e-05]
['MRPS34' 3.806178007988358e-05]
['RPE' 3.805899920315923e-05]
['CCNT1' 3.8054025233876795e-05]
['IL12B' 3.805081325644264e-05]
['THBS1' 3.8049417678572794e-05]
['LOC348180' 3.804440099393616e-05]
['MRAP' 3.803946855948158e-05]
['RAB8B' 3.803876212248917e-05]
['BCL2L1' 3.8037612745610214e-05]
['DLK2' 3.8035768050555465e-05]
['FBXW8' 3.803567184321702e-05]
['C16orf63' 3.803036415178407e-05]
['ARPC2' 3.802914303078918e-05]
['HYAL3' 3.802562152477254e-05]
['OR51E2' 3.80253082115817e-05]
['C1QBP' 3.802234760989585e-05]
['UBASH3A' 3.802075870000934e-05]
['ZNF271' 3.8019080303295436e-05]
['ST6GALNAC4' 3.801616513589764e-05]
['CRHR1' 3.801516407814366e-05]
['KIR3DX1' 3.8012393770894805e-05]
['NR2C1' 3.800962481778116e-05]
['RP5-1103G7.6' 3.800637214455517e-05]
['KRT28' 3.800628776852685e-05]
['RFX2' 3.800625432179987e-05]
['FAM128B' 3.800283468354878e-05]
['TRY1' 3.80025045460626e-05]
['ART5' 3.80009764886108e-05]
['hCG_2028557' 3.800071432735296e-05]
['SNAI1' 3.799699920422823e-05]
['RPL7A' 3.799493804534598e-05]
['IL17C' 3.799452943883917e-05]
['C10orf96' 3.799231800182718e-05]
['RNF186' 3.799190063358316e-05]
['TSHZ1' 3.799071015749864e-05]
['SAC3D1' 3.7990700014958326e-05]
['OXCT2' 3.7990656205109857e-05]
['SERPINB11' 3.798405358330925e-05]
['FBXO46' 3.798088328958649e-05]
['FAM26B' 3.797794436447815e-05]
['HCN1' 3.7972933973896806e-05]
['ZDHHC24' 3.796873580164087e-05]
['FAM71B' 3.796254961757474e-05]
['C7orf41' 3.796059069568415e-05]
['FOXA3' 3.795981204671665e-05]
['FANCF' 3.794590226851899e-05]
['PDZD4' 3.794504861534751e-05]
['COPB2' 3.794344724356782e-05]
['RPS6KA1' 3.794309055434044e-05]
['CACNA2D4' 3.794217865647343e-05]
['ADH5' 3.793589601376209e-05]
['APOA5' 3.793486083112493e-05]
['C21orf122' 3.7929696785086364e-05]
['FAM64A' 3.792905436950555e-05]
['FCF1' 3.792885941804756e-05]
['SERPING1' 3.792807871870759e-05]
['GPR152' 3.792662718194934e-05]
['ACTR1A' 3.7919198960940185e-05]
['ADORA2B' 3.791496254155834e-05]
['PLIN' 3.791174240249097e-05]
['PTCHD1' 3.790843497094224e-05]
['YIPF5' 3.79069176551975e-05]
['LECT2' 3.790604430150948e-05]
['CIR' 3.790423904658751e-05]
['RAD9A' 3.790326444267151e-05]
['CCDC95' 3.790005857692601e-05]
['ACAD11' 3.7899757888324924e-05]
['USP29' 3.789668197135599e-05]
['APOC1' 3.78914102021629e-05]
['ARF1' 3.789062303747889e-05]
['ZNRF1' 3.7883614659130156e-05]
['NTSR1' 3.7872861222221744e-05]
['FBXL8' 3.786097245359556e-05]
['CDRT15' 3.785759402307747e-05]
['APOM' 3.7853092076143413e-05]
['FOXN1' 3.78519331373327e-05]
['PRR12' 3.78512913036515e-05]
['COL5A1' 3.7849850691211385e-05]
['DPP9' 3.7846990315398584e-05]
['HAPLN4' 3.783659737507819e-05]
['GNRH2' 3.7836572830305984e-05]
['ADORA2A' 3.783465244335787e-05]
['COIL' 3.783378709225976e-05]
['UPK1A' 3.783092956341308e-05]
['ALG5' 3.782686810265957e-05]
['FKBP3' 3.7824939659834123e-05]
['ZNF673' 3.782030019301366e-05]
['GLP2R' 3.781957234132796e-05]
['DUOX2' 3.7818318359616836e-05]
['HCN3' 3.7817477351535274e-05]
['BTBD6' 3.781538825803654e-05]
['SAMD12' 3.7815294074986635e-05]
['RPS6KA4' 3.7812955684934276e-05]
['SCN3B' 3.781215942759169e-05]
['SEPHS2' 3.780744452244414e-05]
['BAG5' 3.780618875546221e-05]
['OMA1' 3.779945691270047e-05]
['VSIG4' 3.779778727276933e-05]
['SMURF1' 3.779693847348581e-05]
['KIAA0372' 3.779667123282075e-05]
['NUDT12' 3.778517648559413e-05]
['SFRS3' 3.778511805119289e-05]
['UCN3' 3.778431885490327e-05]
['VAMP3' 3.778373110123806e-05]
['CACYBP' 3.7777903844262714e-05]
['C1QTNF7' 3.77742213989569e-05]
['PRDX1' 3.77684602510327e-05]
['TAF1A' 3.776203197101598e-05]
['RPUSD1' 3.7760376841431064e-05]
['C14orf2' 3.774644541132253e-05]
['FAM54B' 3.774522447281394e-05]
['PPP1CA' 3.7744472363140325e-05]
['LIN9' 3.774375807461421e-05]
['SDF2' 3.77380024254632e-05]
['MRPL46' 3.773798025230532e-05]
['LOC150223' 3.773780502630612e-05]
['CSHL1' 3.7729017859130195e-05]
['KCNJ8' 3.7728936924462054e-05]
['NLRP10' 3.7723446803761007e-05]
['RAB17' 3.771808748148304e-05]
['TAC3' 3.771615296544211e-05]
['DGCR6L' 3.771604988895456e-05]
['C20orf96' 3.7713224861746976e-05]
['ALS2CR16' 3.771310608150021e-05]
['ZCCHC12' 3.771298825376837e-05]
['GLRA1' 3.770727103273581e-05]
['TMEM77' 3.770202756346485e-05]
['MOSPD2' 3.7695048330317596e-05]
['SLC35A3' 3.768883211013086e-05]
['PPIL5' 3.76832446759832e-05]
['C1orf122' 3.768032580138618e-05]
['IQCB1' 3.768021217998662e-05]
['COL21A1' 3.767169652800707e-05]
['RDH8' 3.767148139492677e-05]
['GFOD2' 3.766828060707429e-05]
['OR7E24' 3.766726365686092e-05]
['EIF4G3' 3.766408792398349e-05]
['KCNK18' 3.7663362929493324e-05]
['GP5' 3.765798323758839e-05]
['KISS1R' 3.765563441230543e-05]
['MKRN3' 3.765009554619235e-05]
['NRIP2' 3.7646890239778886e-05]
['CD160' 3.764649437198704e-05]
['OPRK1' 3.764316300728977e-05]
['SRGN' 3.763825788853483e-05]
['DEDD' 3.763384444072255e-05]
['OSMR' 3.763055859387783e-05]
['ABCD1' 3.7626145259335954e-05]
['HGS' 3.7625544617183504e-05]
['LOC554235' 3.762350523861642e-05]
['ZNF696' 3.761814032062661e-05]
['B9D2' 3.761619318857196e-05]
['C17orf64' 3.760668330576563e-05]
['CALD1' 3.7604888717083596e-05]
['HAND1' 3.760201395545529e-05]
['DMRTC2' 3.7594837348460914e-05]
['ELMOD1' 3.759311704992303e-05]
['OR2G2' 3.759045269365049e-05]
['AKR1A1' 3.7589525202878965e-05]
['SMAP1L' 3.7589499154095006e-05]
['DP58' 3.7586015339733765e-05]
['C6orf154' 3.758367817777979e-05]
['JMJD1A' 3.758286249445462e-05]
['OR4K17' 3.756978765251617e-05]
['LOC440356' 3.756920508233026e-05]
['PVRL1' 3.755998689178513e-05]
['CPNE8' 3.7553404284322285e-05]
['EXTL1' 3.755010187955947e-05]
['PGPEP1' 3.754837988217356e-05]
['SLC15A4' 3.754831470865501e-05]
['GON4L' 3.754309969767203e-05]
['C7orf26' 3.753795107733391e-05]
['FOXC1' 3.75357498643859e-05]
['TUSC5' 3.7535099817954926e-05]
['SV2A' 3.7534410426840636e-05]
['TCEA2' 3.753240483302685e-05]
['OR4M2' 3.752939241382799e-05]
['THAP1' 3.7526716135542644e-05]
['AMBP' 3.752509722559514e-05]
['ATF1' 3.752243186062288e-05]
['TGDS' 3.7519252693032126e-05]
['SLC28A1' 3.7505973871636004e-05]
['C10orf114' 3.7502527604275015e-05]
['SF1' 3.7497570370707076e-05]
['MUC6' 3.749661942752718e-05]
['TBKBP1' 3.749610014333954e-05]
['SLC17A8' 3.749174979372099e-05]
['MGC4172' 3.748817518684706e-05]
['TMEM184A' 3.748213989051685e-05]
['NAT8L' 3.7481423376049926e-05]
['CD5' 3.74806658214181e-05]
['ZBTB6' 3.747209719409702e-05]
['FOXP3' 3.74718698282069e-05]
['SLC1A3' 3.746465680767739e-05]
['LACTB2' 3.746424724078511e-05]
['DCD' 3.746049049692269e-05]
['PROCA1' 3.7450812808698435e-05]
['TMEM10' 3.745000764842507e-05]
['FZD10' 3.7448424236078156e-05]
['TOP2B' 3.7443884035678375e-05]
['COL4A4' 3.743756446628729e-05]
['FER1L3' 3.742642732255422e-05]
['TMPO' 3.741982577863048e-05]
['HYAL1' 3.7413181471921836e-05]
['LANCL1' 3.7404698557043e-05]
['IRS2' 3.740333231295329e-05]
['ARHGDIG' 3.7401245446140304e-05]
['PLA1A' 3.740031455432881e-05]
['CTRL' 3.7399031672849746e-05]
['TMEM86A' 3.739808219034222e-05]
['WNT11' 3.7396871580920046e-05]
['GNG5' 3.7391032378225245e-05]
['TCAP' 3.7389990131714374e-05]
['UMODL1' 3.73797477627351e-05]
['MLF1' 3.737722648236806e-05]
['CHAD' 3.7376379186716e-05]
['KCNC1' 3.7371922581268954e-05]
['FLJ20433' 3.736895721792042e-05]
['SHROOM1' 3.73620993858871e-05]
['AEBP1' 3.735571735857822e-05]
['RAC3' 3.735527775731875e-05]
['TMEM129' 3.735147284516778e-05]
['CPEB4' 3.7349826128764726e-05]
['TCEAL7' 3.7349680365853694e-05]
['DRD3' 3.734706797287807e-05]
['OPRM1' 3.7343669901526244e-05]
['REXO1' 3.7342881266362384e-05]
['GPR78' 3.734007438283477e-05]
['C20orf195' 3.7339875711304655e-05]
['L3MBTL' 3.733774132272353e-05]
['KIAA1333' 3.7337114071408005e-05]
['TRPC1' 3.733517744669552e-05]
['HDAC4' 3.7334043978811375e-05]
['SIP1' 3.733273675984263e-05]
['HDC' 3.7329653813323287e-05]
['ATP1A1' 3.7307614960999685e-05]
['NEK1' 3.730412022425602e-05]
['CGA' 3.7299236879683e-05]
['SHOX2' 3.728375232686212e-05]
['CEND1' 3.727739298892397e-05]
['NSUN3' 3.72665839986557e-05]
['SAMD10' 3.726125235158704e-05]
['CYP2R1' 3.7260896989880687e-05]
['GNA15' 3.726053759108164e-05]
['HEL308' 3.725473692393304e-05]
['OSBPL8' 3.725170195988228e-05]
['VIP' 3.724355118786716e-05]
['HSF1' 3.7241109252223836e-05]
['C3orf36' 3.7223828037851555e-05]
['GPR97' 3.721929131268823e-05]
['SFRS1' 3.7219172723541637e-05]
['GRAMD3' 3.721834299041636e-05]
['CCR10' 3.72155665374434e-05]
['PDCD6IP' 3.721147369046545e-05]
['GALNT8' 3.7208118566305964e-05]
['SFRS12' 3.720706111425852e-05]
['C12orf12' 3.720649142142569e-05]
['DPM1' 3.720586062000427e-05]
['GPR37L1' 3.7200986872687576e-05]
['IL17RA' 3.7198891225657095e-05]
['DRD2' 3.719382524159187e-05]
['INGX' 3.719123240226929e-05]
['SPOCD1' 3.71911577242605e-05]
['TFAM' 3.718694442427321e-05]
['KRT20' 3.718670096912607e-05]
['SDC4' 3.7181539888311685e-05]
['PELI3' 3.7175521227615284e-05]
['WDR18' 3.717446221165024e-05]
['UBLCP1' 3.7173882013794525e-05]
['GAMT' 3.71731934753976e-05]
['HRNBP3' 3.717048137827737e-05]
['CCR8' 3.716203476847957e-05]
['FAM117A' 3.715955306273486e-05]
['MMEL1' 3.715591915973954e-05]
['RPL21' 3.715253625047924e-05]
['C1orf151' 3.714259210742019e-05]
['THAP9' 3.714177690358894e-05]
['LYPD3' 3.7139709409207564e-05]
['NPCDR1' 3.713893417257712e-05]
['AK5' 3.7136290784896275e-05]
['FBXO40' 3.713282255253629e-05]
['PPT1' 3.713062366964373e-05]
['GNB2' 3.7124403855348664e-05]
['MYO5A' 3.7123379070889516e-05]
['VIPR2' 3.711645703201267e-05]
['FILIP1L' 3.711593175168862e-05]
['ZNF598' 3.711585866039547e-05]
['GABARAPL2' 3.711061087456356e-05]
['OPRD1' 3.710208462158539e-05]
['BCLAF1' 3.709870069579725e-05]
['C20orf79' 3.7083939578251754e-05]
['FGF3' 3.708160433698845e-05]
['GLT6D1' 3.7068841253214854e-05]
['HEG1' 3.7062701279382816e-05]
['SPEN' 3.705604791591244e-05]
['TTMA' 3.705085356711858e-05]
['TCL6' 3.704733476515713e-05]
['ARP11' 3.7046951605202444e-05]
['LUZP4' 3.704064174119612e-05]
['HSPC171' 3.703816586337741e-05]
['TMF1' 3.703797874854e-05]
['SLC39A4' 3.703673159206659e-05]
['SYNPO2L' 3.703635347553193e-05]
['RINT1' 3.702554710891637e-05]
['F11' 3.702520915586779e-05]
['SPN' 3.701755328232486e-05]
['KLK4' 3.701352158854518e-05]
['SARDH' 3.701285035777442e-05]
['SPATS1' 3.7009812142698386e-05]
['NDUFAB1' 3.700480789370687e-05]
['CLEC2L' 3.699940199581769e-05]
['ZNF200' 3.699680430319193e-05]
['RPL12' 3.699423587142371e-05]
['C1GALT1C1' 3.698979613414531e-05]
['ATP8A2' 3.6986919631280234e-05]
['MMP26' 3.6985240499716156e-05]
['DSCAML1' 3.698332154590643e-05]
['TAGLN3' 3.6980148709544836e-05]
['KIAA0391' 3.697363928847849e-05]
['GTF3C6' 3.697192818408961e-05]
['PCP2' 3.6963692831055823e-05]
['NBR2' 3.696267079647214e-05]
['GRHPR' 3.6960295974435375e-05]
['MGC87315' 3.696015549257168e-05]
['FBN3' 3.6950472533602976e-05]
['DPP4' 3.694403463321579e-05]
['CNFN' 3.6934974673082236e-05]
['ZNF415' 3.693288511717417e-05]
['RNF215' 3.692225194721824e-05]
['ALKBH4' 3.69194890701234e-05]
['C10orf54' 3.691851698511102e-05]
['WDR63' 3.6915903980194426e-05]
['DMWD' 3.6912684609060965e-05]
['SEPW1' 3.691041845395349e-05]
['C1orf95' 3.690093006238289e-05]
['ASB10' 3.689918715257684e-05]
['MASTL' 3.6894346228685116e-05]
['LOC441177' 3.689281268156151e-05]
['KLHDC7A' 3.688929872793346e-05]
['HLA-DMA' 3.688423221576026e-05]
['AKR1C4' 3.6877890958362974e-05]
['BATF2' 3.6871757225625864e-05]
['TOP2A' 3.687091691797928e-05]
['ATP1A4' 3.6865767292996664e-05]
['MGC72080' 3.6861017905930155e-05]
['MYO9B' 3.686081286208832e-05]
['CBR1' 3.685960353371675e-05]
['ALOX12B' 3.685589933362724e-05]
['NOD2' 3.685135326641537e-05]
['CPNE7' 3.684990996935788e-05]
['FLJ32569' 3.6847409837785916e-05]
['ARTN' 3.68467928156274e-05]
['SLC22A9' 3.684285108288653e-05]
['ZNF517' 3.684156139726421e-05]
['WDR92' 3.683779373532051e-05]
['COL22A1' 3.683665794044732e-05]
['SLC2A7' 3.683523785107944e-05]
['KIR3DL3' 3.6832346711501105e-05]
['C19orf63' 3.682180172691859e-05]
['CEACAM5' 3.681847374212828e-05]
['OBSL1' 3.6815909473052064e-05]
['FCER1G' 3.681362280624989e-05]
['ZP1' 3.67999237025649e-05]
['C14orf169' 3.679945011282731e-05]
['DIO3' 3.679554902089049e-05]
['PALLD' 3.679481355093956e-05]
['SC65' 3.679319311532642e-05]
['C1orf83' 3.6787409583582835e-05]
['CBX4' 3.678519584557075e-05]
['GAD1' 3.678360467067993e-05]
['FLJ45717' 3.677564945028452e-05]
['NLRX1' 3.6775537028599324e-05]
['OR4K15' 3.6774460721959746e-05]
['C2orf3' 3.6763461015742705e-05]
['LMO1' 3.675707837471956e-05]
['EPHA10' 3.6749423101340025e-05]
['PLEKHH2' 3.6743390819018536e-05]
['FRMD7' 3.673740843593173e-05]
['REEP2' 3.6737211012219014e-05]
['ST18' 3.6733248403060784e-05]
['CCDC109B' 3.672970182342291e-05]
['CAP2' 3.672946781292915e-05]
['DNHD1' 3.672511732131237e-05]
['SBNO2' 3.671659032830372e-05]
['GPR172B' 3.6716152924371393e-05]
['TSP50' 3.671609591214654e-05]
['GLIPR1L1' 3.6714540799392126e-05]
['FGF17' 3.671382262203906e-05]
['TEKT5' 3.6712736530414475e-05]
['P2RY5' 3.671126243364162e-05]
['FLJ90757' 3.6711049004987075e-05]
['TMEM179' 3.670372256372986e-05]
['DPYSL5' 3.669646357728611e-05]
['PHF21B' 3.669292910933973e-05]
['GATA2' 3.66886921533305e-05]
['ACF' 3.6687584319740654e-05]
['CHRNE' 3.6683278593321746e-05]
['VPS45' 3.668185982073777e-05]
['PSMB3' 3.667693516015672e-05]
['DDX1' 3.667509637940632e-05]
['OXER1' 3.667372607049212e-05]
['TNFRSF13C' 3.667051957830522e-05]
['BCL3' 3.666936778344987e-05]
['WNT3A' 3.666836226645802e-05]
['BOLA1' 3.666780169871462e-05]
['FAM83C' 3.665501778465693e-05]
['PNPLA7' 3.6654390824586715e-05]
['COMMD2' 3.664437717452056e-05]
['TMCO1' 3.663946739666213e-05]
['AFF4' 3.6637648845476854e-05]
['YPEL4' 3.663480729138801e-05]
['KLHL12' 3.663419664989642e-05]
['POLR2C' 3.663339484880964e-05]
['ATAD1' 3.660788188740859e-05]
['POF1B' 3.6603647482210156e-05]
['TFB2M' 3.659711360743737e-05]
['MGC13379' 3.6580611951431225e-05]
['IQCE' 3.657221654842446e-05]
['DOLK' 3.656911235535413e-05]
['GH2' 3.656449294571056e-05]
['AZI1' 3.655998951925345e-05]
['FLJ20628' 3.655838807222326e-05]
['SETD1B' 3.6551305363740204e-05]
['ANXA8L2' 3.6538105062259736e-05]
['DMTF1' 3.653143973600737e-05]
['SCGB1D4' 3.6526627011928776e-05]
['MAGEB1' 3.652195486129015e-05]
['GUCY2C' 3.652049173410909e-05]
['OR7C2' 3.651285567359352e-05]
['CBLN1' 3.6508132758449826e-05]
['HSF4' 3.650412205077223e-05]
['SNAP23' 3.650216197421099e-05]
['NKG7' 3.6500891764738354e-05]
['NPM2' 3.649743554539616e-05]
['MSI1' 3.6484442617808065e-05]
['PTPN5' 3.648326667998192e-05]
['PIP' 3.6462229087662784e-05]
['C1orf64' 3.6451082870237494e-05]
['MAB21L1' 3.64505278610283e-05]
['GNG8' 3.644849239616049e-05]
['TRADD' 3.6442829927973724e-05]
['CCDC83' 3.643033220738954e-05]
['KRT3' 3.642950612862847e-05]
['RIN3' 3.642398765510872e-05]
['TMEM83' 3.642086966395653e-05]
['FAS' 3.6417854211058476e-05]
['IFNA14' 3.6407881341407406e-05]
['TRIM40' 3.640764613018706e-05]
['FLJ25758' 3.640693813810962e-05]
['SCN1A' 3.6406413375791e-05]
['C9orf139' 3.6396281236328166e-05]
['TFF1' 3.6393470792234884e-05]
['GLMN' 3.638626751535612e-05]
['KRT36' 3.6382762847855385e-05]
['A2BP1' 3.637974182991741e-05]
['TARBP2' 3.63794503739443e-05]
['RMI1' 3.637227525403067e-05]
['RCOR2' 3.637149616420276e-05]
['NGDN' 3.636981171548422e-05]
['ITGA5' 3.636869768289219e-05]
['NUCKS1' 3.6363603253092686e-05]
['TBC1D14' 3.636285674270037e-05]
['ADAMTS16' 3.635977608503035e-05]
['HBP1' 3.635960898398824e-05]
['FLNC' 3.6357027719516845e-05]
['RAI1' 3.6353092348025896e-05]
['DNAJC5G' 3.6352494187009504e-05]
['MRPS21' 3.635050125327894e-05]
['MARCO' 3.634940884970102e-05]
['CILP2' 3.634887312125675e-05]
['EXOC6B' 3.634661036490721e-05]
['AMACR' 3.633849803441067e-05]
['FLJ45557' 3.633568941038452e-05]
['DCI' 3.6334700707090897e-05]
['CHMP2B' 3.633426810540648e-05]
['C9orf165' 3.633360880079177e-05]
['NDOR1' 3.633342490004091e-05]
