['AMOTL2' 4.428574676678949e-05]
['SLC23A1' 4.428359754891655e-05]
['DKFZp761E198' 4.428157491397757e-05]
['PPP2CA' 4.427353652783505e-05]
['TTYH2' 4.4271516508496804e-05]
['RANBP1' 4.42692223480473e-05]
['C16orf79' 4.426716852876633e-05]
['TAS2R13' 4.425716557246712e-05]
['OAT' 4.425559046445874e-05]
['KIAA0649' 4.425545534910468e-05]
['NAT8L' 4.4255043347419156e-05]
['C3orf1' 4.4253836775010594e-05]
['C9orf119' 4.4251958985858226e-05]
['CRADD' 4.424624731899673e-05]
['AKT1S1' 4.424551739926673e-05]
['TJP2' 4.424396633308636e-05]
['TACSTD1' 4.424265966889966e-05]
['NDUFB7' 4.4239206816672506e-05]
['SLC25A33' 4.423761791461431e-05]
['SF3B1' 4.423300378099094e-05]
['LRFN3' 4.422978675195061e-05]
['SLC4A8' 4.4228623647957716e-05]
['KIAA0146' 4.422758977033123e-05]
['NLF2' 4.4226311156877485e-05]
['APOBEC1' 4.422334365117193e-05]
['TOMM7' 4.420767016107285e-05]
['PTPN22' 4.420109992215543e-05]
['EFHB' 4.41992201838975e-05]
['MAD1L1' 4.419869178372685e-05]
['HCFC2' 4.4195090356823246e-05]
['DIRC2' 4.419226235419895e-05]
['LIX1' 4.418656185493377e-05]
['RNPEPL1' 4.418588314217948e-05]
['ABCG8' 4.418269496538795e-05]
['ZADH1' 4.4181892919148386e-05]
['LOC554175' 4.417555860082715e-05]
['DAPL1' 4.417493249030898e-05]
['PPARGC1A' 4.4169867781019125e-05]
['TRIM25' 4.416744284117122e-05]
['IL1F7' 4.416115504189554e-05]
['INTS6' 4.416076706017329e-05]
['ZNF594' 4.4159089123561526e-05]
['KIAA1881' 4.4156810242726837e-05]
['HBXIP' 4.415654683675216e-05]
['ITGB5' 4.41551178286755e-05]
['DDOST' 4.415185414151337e-05]
['MRGPRX4' 4.415172089616175e-05]
['PMS2' 4.4144936774907255e-05]
['TSEN34' 4.414420965684405e-05]
['MED6' 4.414218627411758e-05]
['CD79A' 4.41409356461782e-05]
['STX6' 4.414078934770527e-05]
['EPB41L4B' 4.4135070400009204e-05]
['TESSP2' 4.412921515929188e-05]
['ITGA1' 4.4125493344041626e-05]
['C1orf112' 4.4124995611721484e-05]
['HSPB6' 4.411881834674994e-05]
['SLC16A14' 4.411877951817012e-05]
['ZNF614' 4.411758037528675e-05]
['PAMCI' 4.4116033224064514e-05]
['BRSK1' 4.411464407423102e-05]
['TRUB1' 4.411320609555801e-05]
['POMT2' 4.4109394906813075e-05]
['MAN2A2' 4.410466202072827e-05]
['SGIP1' 4.4100292261612495e-05]
['FLJ12993' 4.409120068777785e-05]
['NTNG2' 4.409034489935425e-05]
['C2orf51' 4.408802156881833e-05]
['UBE2I' 4.4086840489739226e-05]
['TTYH3' 4.40865460320544e-05]
['LHX9' 4.408591580250518e-05]
['C3orf54' 4.408340570888343e-05]
['ADAL' 4.407999970993135e-05]
['FARSA' 4.4079337827202345e-05]
['EPS8L1' 4.4074210692907455e-05]
['CTAGE1' 4.407141070969214e-05]
['SUCLG2' 4.4068033507954446e-05]
['WBSCR18' 4.4067646400440176e-05]
['NFKB2' 4.405909476490433e-05]
['MIF4GD' 4.405522327862679e-05]
['LCE2D' 4.404966054600315e-05]
['ALOXE3' 4.4045056340428324e-05]
['LHFPL5' 4.403555623635837e-05]
['INTS1' 4.4035403600737616e-05]
['ZNF224' 4.402653375702056e-05]
['CDC25B' 4.4026037502039284e-05]
['ACCN3' 4.402056744102291e-05]
['DNASE2' 4.4017451971734726e-05]
['ITPA' 4.401503609742978e-05]
['TRIM40' 4.401262237357264e-05]
['EBF2' 4.400774178282435e-05]
['DSEL' 4.400719607189961e-05]
['PSCDBP' 4.399972186525428e-05]
['GPR4' 4.399948340500608e-05]
['C9orf19' 4.399846814160961e-05]
['FBXL22' 4.3998115085562256e-05]
['RPA2' 4.3997429976903094e-05]
['OR2A14' 4.3997148976714034e-05]
['HMGCS2' 4.399280253126713e-05]
['NUFIP2' 4.39894349368892e-05]
['ACAD8' 4.398855855739926e-05]
['TRAF3IP3' 4.398666433286288e-05]
['RAD51L1' 4.398159370189616e-05]
['C15orf43' 4.3979124758381035e-05]
['C21orf81' 4.397375221394848e-05]
['ADAM20' 4.3972003956257426e-05]
['C18orf18' 4.396023637321502e-05]
['MOBP' 4.3959660169431305e-05]
['CCNG2' 4.395747228502698e-05]
['HTR3C' 4.395021516961542e-05]
['OR6T1' 4.3947870088313354e-05]
['DARS' 4.3946842211875865e-05]
['C1orf31' 4.394643522289608e-05]
['HSZFP36' 4.3944837802267786e-05]
['C13orf27' 4.3944160225705165e-05]
['NICN1' 4.394220842856586e-05]
['ELAVL2' 4.3941571648278916e-05]
['CYP2F1' 4.393629150433858e-05]
['CD93' 4.393611310523081e-05]
['ADCY4' 4.392573939799354e-05]
['MRPS16' 4.392467165894783e-05]
['LRRC55' 4.391903082400122e-05]
['GPR77' 4.3918082551509806e-05]
['PAK6' 4.3917222866059164e-05]
['ARHGEF15' 4.390735135369065e-05]
['SP1' 4.39056451406734e-05]
['LZTFL1' 4.3901948415845654e-05]
['SPINT1' 4.3895315958733825e-05]
['NT5C2' 4.389036418738715e-05]
['MYO1F' 4.388492269603607e-05]
['PDXP' 4.388485538607407e-05]
['HPS5' 4.3884626292073516e-05]
['TMEM38B' 4.387862453620445e-05]
['ZDBF2' 4.387668146213884e-05]
['ALKBH4' 4.3875275120016296e-05]
['LINCR' 4.387513466454203e-05]
['HAVCR2' 4.3874683996545025e-05]
['POLL' 4.387227987830185e-05]
['CPEB4' 4.387148221449439e-05]
['DNAJC18' 4.386927463443488e-05]
['XKR8' 4.386570107233983e-05]
['RNF166' 4.3852653227595875e-05]
['ORC1L' 4.385107908383862e-05]
['PRKRA' 4.3848846461344015e-05]
['RCOR3' 4.384850081121103e-05]
['SUV420H2' 4.3848406625777704e-05]
['GRM5' 4.384339643025808e-05]
['TTTY5' 4.383923571624303e-05]
['NPTN' 4.3837029365196324e-05]
['C9orf14' 4.383639730084873e-05]
['C13orf15' 4.383105225738463e-05]
['C16orf44' 4.383032535891531e-05]
['SCYL1BP1' 4.382895208717111e-05]
['REL' 4.381482360797418e-05]
['HSPBAP1' 4.380955370817747e-05]
['LSG1' 4.3808162045069296e-05]
['TARS' 4.3787255110942346e-05]
['TSGA14' 4.378445407070689e-05]
['ZNF485' 4.3784107772041155e-05]
['NMI' 4.378324361592945e-05]
['MYCBP2' 4.377492341892688e-05]
['ZNF395' 4.377337838493313e-05]
['NAB2' 4.377279378821028e-05]
['COX17' 4.37622096923613e-05]
['MESDC1' 4.3760949799088596e-05]
['MST150' 4.375999298873454e-05]
['GLB1' 4.3757246569242706e-05]
['SLC22A18' 4.375277354981182e-05]
['LMAN1L' 4.375204743504511e-05]
['TRPC1' 4.3751392165247055e-05]
['SLAMF6' 4.3748014096778685e-05]
['BIRC6' 4.374747477665318e-05]
['SPATA1' 4.373609813613332e-05]
['CYB5D1' 4.372956593850452e-05]
['YBX2' 4.3717230144189705e-05]
['RHOQ' 4.371634597712131e-05]
['BAT4' 4.37162986445145e-05]
['AHSA1' 4.371012897612236e-05]
['HIST1H1A' 4.3709557054685655e-05]
['PPARG' 4.370663014855663e-05]
['SLC25A46' 4.370484140230044e-05]
['LOC158381' 4.370483815625775e-05]
['P4HA1' 4.3700045077689626e-05]
['BRD4' 4.3697904723937266e-05]
['TTR' 4.369260459646147e-05]
['AMELX' 4.369163871987913e-05]
['ADRA2A' 4.369016205279189e-05]
['CLCA2' 4.3688424316463516e-05]
['SLC29A2' 4.368188014819685e-05]
['RNF130' 4.367833235659106e-05]
['SYT15' 4.367086934056197e-05]
['FAM83A' 4.366842743242218e-05]
['KRTAP5-1' 4.3660476505381775e-05]
['FMO4' 4.365893395668597e-05]
['SNRP70' 4.365773302270012e-05]
['MSRB3' 4.365349537552438e-05]
['CMTM6' 4.365215394091876e-05]
['BCL7B' 4.364873254675948e-05]
['ACY3' 4.36469390951345e-05]
['NLRP4' 4.364287613920414e-05]
['SULT2B1' 4.364098394387487e-05]
['MAP3K15' 4.363538099603961e-05]
['RPL31' 4.363148802316577e-05]
['CHIC1' 4.363043673290149e-05]
['SFRS14' 4.363038026212311e-05]
['KIAA0825' 4.362484004770049e-05]
['NDST4' 4.361100193003133e-05]
['IKBKG' 4.3606327480927706e-05]
['FXR2' 4.360310636965716e-05]
['C15orf52' 4.36030057751804e-05]
['AHCTF1' 4.360149336476357e-05]
['PRKCB1' 4.3599829241938076e-05]
['ANKMY1' 4.359649114870628e-05]
['DKFZp666G057' 4.359466296578985e-05]
['VPS18' 4.358895723702304e-05]
['TENC1' 4.358146969389587e-05]
['FCGR2B' 4.357692979820009e-05]
['USP3' 4.35747651497619e-05]
['SMAD5' 4.357075567122859e-05]
['C11orf1' 4.356011739370087e-05]
['ELF5' 4.3553093124457426e-05]
['BCMO1' 4.355184842609023e-05]
['CHRNB1' 4.35491558753058e-05]
['ELSPBP1' 4.353956948270776e-05]
['ASB6' 4.353722764358503e-05]
['CABC1' 4.3535742245722515e-05]
['SIRPB2' 4.353031960256951e-05]
['RSAD2' 4.3524828475480444e-05]
['ADCK1' 4.352197738029351e-05]
['CAMSAP1L1' 4.352176087634538e-05]
['HKDC1' 4.352087011581493e-05]
['ITSN1' 4.3520809473439006e-05]
['CDC42BPA' 4.351890056761777e-05]
['LIMD2' 4.351886695241699e-05]
['TRABD' 4.351833345698099e-05]
['KLRG2' 4.3515746327595454e-05]
['ZNF764' 4.3515502095966284e-05]
['FAM58A' 4.351487131263099e-05]
['C11orf73' 4.3511298443357474e-05]
['MLH1' 4.3511286998391026e-05]
['KLRC3' 4.351083204253548e-05]
['HSPA8' 4.3491277497737165e-05]
['VRK3' 4.3482852075835977e-05]
['MRPL45' 4.3482209027294146e-05]
['C1orf77' 4.348053545587167e-05]
['FAM123C' 4.347895464054283e-05]
['HIST1H2BE' 4.3476600723696754e-05]
['NOM1' 4.347295973041255e-05]
['BCAT2' 4.346880177474296e-05]
['ARHGEF1' 4.346616590923872e-05]
['NUCB2' 4.346403512273789e-05]
['IL3' 4.345824332491023e-05]
['NECAP1' 4.345591459698533e-05]
['MED16' 4.345506451715003e-05]
['ZNF746' 4.3455017368290864e-05]
['SLC30A6' 4.345021867440563e-05]
['PSG9' 4.345004387209971e-05]
['NMT2' 4.344615889189952e-05]
['FKBP9' 4.344606149753648e-05]
['EFEMP1' 4.3443219778872765e-05]
['SPCS2' 4.344277845022786e-05]
['HSF4' 4.344261113367665e-05]
['SERPINA5' 4.344145821289109e-05]
['OR4C16' 4.342888977921351e-05]
['ASNS' 4.342870660356895e-05]
['TMEM158' 4.342838745267266e-05]
['ZNF16' 4.3426255470260195e-05]
['PCDHGA5' 4.3425318010427486e-05]
['ADRA2C' 4.341865849611713e-05]
['TXN' 4.341752584865252e-05]
['COL5A3' 4.341622200970601e-05]
['TMEM69' 4.340303943496234e-05]
['KRTAP13-2' 4.340215010305608e-05]
['LYPD3' 4.340141323183684e-05]
['KRAS' 4.33993352564741e-05]
['GSTA2' 4.3398449315405344e-05]
['PIP4K2C' 4.3397884924859754e-05]
['ATF7' 4.3397505382435416e-05]
['PARC' 4.339358068506648e-05]
['TTLL2' 4.33914448708337e-05]
['ZNF554' 4.338590055515389e-05]
['CLDN11' 4.3381649692229035e-05]
['LSM10' 4.3380429252246786e-05]
['UBA52' 4.337688047785946e-05]
['ZNF638' 4.337613002330511e-05]
['KIAA0953' 4.337373527128508e-05]
['HIST1H4H' 4.337360529005291e-05]
['FUZ' 4.336633431802733e-05]
['ENO1' 4.336603310222407e-05]
['ELA3A' 4.3362081599875487e-05]
['N6AMT1' 4.336085133543246e-05]
['AK5' 4.3359796080859974e-05]
['TMPRSS11A' 4.335914920800278e-05]
['MRAS' 4.335437118930655e-05]
['CRLS1' 4.3349969993812805e-05]
['NEDD9' 4.334833605162007e-05]
['TMEM33' 4.334746527508322e-05]
['AHSG' 4.333666538316414e-05]
['ZMYND11' 4.3333835347505015e-05]
['TRIM39' 4.332946986603102e-05]
['EXOSC6' 4.332781483230351e-05]
['RASL11B' 4.3325672201322074e-05]
['REG4' 4.3325629985318276e-05]
['SSFA2' 4.332214587562726e-05]
['RHBDD3' 4.331919862040928e-05]
['GLRX2' 4.331542016428028e-05]
['CCL7' 4.330901383046302e-05]
['CARD11' 4.330740097046901e-05]
['SLC1A2' 4.330564178832169e-05]
['XPA' 4.3302530554500466e-05]
['C21orf67' 4.330176379903316e-05]
['HAND2' 4.3300209375715315e-05]
['MRPL24' 4.3297725555713725e-05]
['PPA1' 4.3294764932769425e-05]
['GALNTL5' 4.3294128473634376e-05]
['S100A7' 4.3292106112817336e-05]
['CNNM3' 4.32912697155602e-05]
['CEP192' 4.328921397389489e-05]
['HD' 4.328885268561756e-05]
['CTGLF5' 4.328089154039574e-05]
['KLF9' 4.32697577264272e-05]
['DGCR14' 4.3268614595457e-05]
['CR1L' 4.3266630365913956e-05]
['HYDIN' 4.326530820830103e-05]
['BRSK2' 4.325862190113364e-05]
['HDAC1' 4.325272113381002e-05]
['VARS2' 4.3249483698143434e-05]
['IGFBPL1' 4.324720518720394e-05]
['GNG13' 4.32471632627064e-05]
['LTF' 4.323950941759064e-05]
['ZNF205' 4.3237260703972936e-05]
['RPL22L1' 4.323679234448691e-05]
['C2orf13' 4.323519312983855e-05]
['LDHD' 4.3234025917642645e-05]
['NLF1' 4.3232261346610134e-05]
['ADORA1' 4.3229295458578314e-05]
['NBPF1' 4.322713065903076e-05]
['C4orf18' 4.322208676519692e-05]
['DNAL1' 4.321349126178612e-05]
['DOPEY2' 4.320793329049941e-05]
['PHC2' 4.3207566815620856e-05]
['GPR37L1' 4.3198107577299955e-05]
['FLJ44894' 4.319591609868109e-05]
['THAP9' 4.3193925608287775e-05]
['GUCA2A' 4.318674316555721e-05]
['TUT1' 4.318015785147939e-05]
['SNRPA' 4.3177470603202224e-05]
['C1orf108' 4.3173745377846517e-05]
['CWF19L1' 4.317261670748241e-05]
['LRIG1' 4.317128564118814e-05]
['CTSO' 4.31635582636411e-05]
['TSPAN13' 4.3162234977382134e-05]
['C1orf55' 4.315795117856834e-05]
['MCAT' 4.3157295992857496e-05]
['TBRG1' 4.3155551703772405e-05]
['ERMAP' 4.315150862597057e-05]
['HCG8' 4.3150640646906766e-05]
['CEACAM3' 4.3142503795011325e-05]
['MYO15B' 4.314154557635751e-05]
['PIGV' 4.3139624086278696e-05]
['CNKSR2' 4.313953300812016e-05]
['GIMAP7' 4.3136918312541774e-05]
['TNFSF9' 4.313417572992433e-05]
['WDR21A' 4.312696545925962e-05]
['OR1J1' 4.312394601220403e-05]
['LARP2' 4.312082067275569e-05]
['MGC34821' 4.311532394268137e-05]
['MOCS1' 4.311452057138349e-05]
['XPNPEP1' 4.311313880425409e-05]
['FLJ35773' 4.311100992456196e-05]
['C19orf59' 4.3108630075159515e-05]
['MYOC' 4.3099886171030025e-05]
['HEMGN' 4.309568549289209e-05]
['TSEN54' 4.3092105523905376e-05]
['WNT11' 4.3084206552759356e-05]
['TBL1Y' 4.3082444854213645e-05]
['C20orf94' 4.3082113417013945e-05]
['AGTR2' 4.307983570792563e-05]
['TMEM14A' 4.307040860635555e-05]
['RPS16' 4.3062242888765147e-05]
['GTF2IRD2' 4.306143385022065e-05]
['STARD5' 4.305843062876738e-05]
['ADAMTS20' 4.3057739365136076e-05]
['BMP5' 4.305240538972791e-05]
['KLHL15' 4.303623766880517e-05]
['SLC17A6' 4.3032691130197015e-05]
['OR2Z1' 4.302787426695212e-05]
['BAHD1' 4.302407091609048e-05]
['NAP1L4' 4.302093481021419e-05]
['TEX14' 4.301055619827864e-05]
['GPX2' 4.3010134750542894e-05]
['C8orf22' 4.3008756298241114e-05]
['ATP6V1E2' 4.300263399675979e-05]
['KIF6' 4.299682657793469e-05]
['WDR70' 4.299105092086586e-05]
['CCR10' 4.2990662781465886e-05]
['MRPS18A' 4.298866697054146e-05]
['BUD13' 4.29864436685079e-05]
['CX40.1' 4.2985061820801465e-05]
['ADPRH' 4.298155930920586e-05]
['TPH1' 4.297883458959415e-05]
['KRTCAP3' 4.297391106268294e-05]
['POLR1E' 4.296938979916268e-05]
['PGM3' 4.296836817850603e-05]
['BBS9' 4.296155670364262e-05]
['DGAT1' 4.295874821141279e-05]
['MB' 4.295354449235299e-05]
['PLIN' 4.295003983397993e-05]
['CBX1' 4.294780872420856e-05]
['FARS2' 4.293299885191511e-05]
['CAMK2A' 4.292863655545793e-05]
['OR9A4' 4.2918908074152e-05]
['NANS' 4.291785129129976e-05]
['NRAP' 4.291354186518853e-05]
['NDUFB11' 4.2912532440115426e-05]
['FLRT1' 4.291024679668076e-05]
['MGLL' 4.290810518847289e-05]
['NOL14' 4.2903251281640256e-05]
['KCNK9' 4.290125632721224e-05]
['FUCA2' 4.289792405425085e-05]
['C9orf11' 4.28821299957894e-05]
['SLC10A3' 4.287470483042314e-05]
['C14orf104' 4.2873084573486934e-05]
['FLJ22655' 4.2868510554532716e-05]
['KCTD18' 4.286706497287935e-05]
['SV2A' 4.2866870315680735e-05]
['NOL1' 4.286593113620679e-05]
['TCTA' 4.2862733570829065e-05]
['EXOC1' 4.286005919230736e-05]
['MAML2' 4.285866771891345e-05]
['C10orf116' 4.2853573014702085e-05]
['LIM2' 4.2849158045856834e-05]
['CLDN12' 4.284521674995832e-05]
['MED1' 4.2833642071907904e-05]
['PRPF19' 4.283162891131551e-05]
['C17orf50' 4.2828227500644534e-05]
['FGF1' 4.2825377610943244e-05]
['SUNC1' 4.2823370493675324e-05]
['RHEB' 4.282141042758877e-05]
['ZNF79' 4.2820229007915265e-05]
['NLRP6' 4.2819512883500086e-05]
['AMDHD1' 4.281143512585244e-05]
['RXFP2' 4.280657151830442e-05]
['CETP' 4.280039132882384e-05]
['LAMA5' 4.279783016664886e-05]
['TNKS1BP1' 4.277894356643999e-05]
['LOC342897' 4.27766899097598e-05]
['TMED3' 4.277307885144409e-05]
['APEX2' 4.276683147731942e-05]
['FRG1' 4.276630631200215e-05]
['CST3' 4.276381372982108e-05]
['GRLF1' 4.275337325480672e-05]
['REXO2' 4.2742286381416836e-05]
['COG2' 4.273933694852294e-05]
['RCC2' 4.2736961314048274e-05]
['CLINT1' 4.273596338104897e-05]
['C6orf129' 4.273484879525695e-05]
['DICER1' 4.27222157045734e-05]
['EHD1' 4.271781636743227e-05]
['GAMT' 4.271518695445172e-05]
['SUOX' 4.271081837217815e-05]
['PRODH2' 4.270771105458095e-05]
['G3BP1' 4.269977158252839e-05]
['RPS2' 4.269952544657804e-05]
['NDUFB4' 4.2695199515061404e-05]
['ZNF334' 4.269319175369355e-05]
['ZBTB7B' 4.2692356636870335e-05]
['EI24' 4.2690434822721645e-05]
['SOS1' 4.268902861055922e-05]
['CES7' 4.268895048464011e-05]
['MLLT1' 4.268375764292439e-05]
['SFRP4' 4.2682997389458095e-05]
['APBA1' 4.2679129887427497e-05]
['C12orf24' 4.267497381307892e-05]
['TSPAN32' 4.2672269003226325e-05]
['C15orf38' 4.2671725900986996e-05]
['PTMA' 4.267084631628055e-05]
['FGD5' 4.266651672330064e-05]
['SAA3P' 4.265732446257696e-05]
['ZBTB9' 4.2655909005430475e-05]
['MEIS1' 4.265539096953549e-05]
['HDHD3' 4.265406175920923e-05]
['CSF3' 4.265036610500138e-05]
['ARSF' 4.264809465033316e-05]
['BRDT' 4.26470890573335e-05]
['VPRBP' 4.264704575558185e-05]
['BMP6' 4.2646259903026744e-05]
['KRT18' 4.264117885351023e-05]
['RGNEF' 4.26279312288999e-05]
['PDCD6' 4.2620568233574e-05]
['REN' 4.261986991068798e-05]
['IRF9' 4.260962271844075e-05]
['CXCR6' 4.2600092981489606e-05]
['OPN5' 4.259960881980919e-05]
['LQK1' 4.25940886747897e-05]
['BTBD2' 4.259375266307197e-05]
['LTV1' 4.2593053706755775e-05]
['EYA3' 4.258905053681957e-05]
['IL22RA2' 4.25835230251034e-05]
['ZNF599' 4.257014885443872e-05]
['SCAMP2' 4.256830608098707e-05]
['ZDHHC14' 4.2558917836821155e-05]
['MGAT4C' 4.2556216160931586e-05]
['CTRB2' 4.255287557018445e-05]
['NMT1' 4.254984139328297e-05]
['LOC493869' 4.254399919811696e-05]
['NUP54' 4.25408110807198e-05]
['CXCL9' 4.254075681394051e-05]
['MLC1' 4.253960560419239e-05]
['FLJ40125' 4.253723711692991e-05]
['RBBP8' 4.2534863979416205e-05]
['SPATA4' 4.252849287479153e-05]
['FAM86A' 4.252338397263417e-05]
['NUCKS1' 4.252280754001534e-05]
['ZNF347' 4.25151351902797e-05]
['SERP1' 4.251344376236281e-05]
['EXT1' 4.251201082226196e-05]
['SELI' 4.250892082515871e-05]
['ZNF335' 4.250821121250165e-05]
['CMTM5' 4.25060566485776e-05]
['FAM27E1' 4.2503948834817766e-05]
['DBNL' 4.2485682384721744e-05]
['CD177' 4.2480338656574436e-05]
['FLJ25476' 4.247929287721825e-05]
['ACOT11' 4.2478864828560086e-05]
['ZNF519' 4.247816258910067e-05]
['C1orf49' 4.2472705914124765e-05]
['FAM89A' 4.245787851505544e-05]
['A2BP1' 4.2457724916761185e-05]
['TAF5' 4.245728816433879e-05]
['LENG9' 4.245452744457112e-05]
['GPR92' 4.2451599976351665e-05]
['LHX2' 4.2449505979748686e-05]
['CACNA1G' 4.2448893178230064e-05]
['PPEF2' 4.24487644531826e-05]
['CD207' 4.2446004433440614e-05]
['AGRP' 4.244519433306609e-05]
['SHKBP1' 4.2430133295369715e-05]
['PAAF1' 4.242292610392988e-05]
['IL2RA' 4.2422252485940156e-05]
['ZNRF2' 4.2416331172636476e-05]
['COX7B2' 4.241535786058055e-05]
['KLF16' 4.240654655728071e-05]
['PSENEN' 4.240562289264847e-05]
['RBP5' 4.240404420765699e-05]
['HIBCH' 4.2401625034380504e-05]
['DEFA5' 4.2398344725645845e-05]
['DMXL2' 4.2395133031488484e-05]
['SNRPF' 4.2389007840443806e-05]
['RASL11A' 4.2387706829748546e-05]
['MTX1' 4.2386555016760893e-05]
['OR2F1' 4.237954384388519e-05]
['MAPK10' 4.237578687465787e-05]
['SPINK5' 4.237374899816731e-05]
['RTN4R' 4.23730890793992e-05]
['ZFP64' 4.236582154840778e-05]
['POLR3B' 4.2358110578248106e-05]
['LOC144097' 4.235711144172827e-05]
['CPT2' 4.2356821164223485e-05]
['SFRS3' 4.2354576557293134e-05]
['CDCA3' 4.235332451908313e-05]
['SLC16A11' 4.2352381643565895e-05]
['NAGLU' 4.23417602925863e-05]
['FAM124A' 4.2341306687797215e-05]
['SLC4A10' 4.233976242681364e-05]
['NCKIPSD' 4.23384543911443e-05]
['HMGB1' 4.2338090290001136e-05]
['C9orf71' 4.23369334508209e-05]
['PLEKHG4' 4.2333858045038066e-05]
['C12orf41' 4.233381274260716e-05]
['15E1.2' 4.2331502723842114e-05]
['MREG' 4.232987866364763e-05]
['HSPA4' 4.2328336781415525e-05]
['SLC18A3' 4.2326379614467825e-05]
['AIM1' 4.232510682279341e-05]
['RAD51' 4.23215732818512e-05]
['EPHB2' 4.2312237356862786e-05]
['ABCG4' 4.2303512698904895e-05]
['C10orf88' 4.2295974344848924e-05]
['MAEL' 4.229142871567714e-05]
['CLCN1' 4.2290340424221585e-05]
['DLG1' 4.2287115021417165e-05]
['GABRA3' 4.228668113622757e-05]
['SAMD11' 4.228185944021392e-05]
['KRT34' 4.2276041199222764e-05]
['C10orf49' 4.227040513540142e-05]
['AIRE' 4.226966892708684e-05]
['APRT' 4.226763982825306e-05]
['WNT1' 4.22526777624296e-05]
['TMEM87A' 4.225026886951004e-05]
['ASCL3' 4.22461698684843e-05]
['FAM44C' 4.224414344198597e-05]
['PLOD3' 4.2242852448074395e-05]
['GCET2' 4.2241662255352985e-05]
['C9orf98' 4.223971961553984e-05]
['AP1S1' 4.223326406207954e-05]
['DPY19L2P1' 4.2230264701036034e-05]
['FBXO25' 4.222981780804168e-05]
['ALDH3A2' 4.2221510633648e-05]
['RAI14' 4.221886129614141e-05]
['TUBA4A' 4.221871343430245e-05]
['NAPB' 4.220813529473499e-05]
['TEKT4' 4.220786319830657e-05]
['TLR10' 4.220748504495055e-05]
['C20orf27' 4.220583805377232e-05]
['LRRC7' 4.2204839555776616e-05]
['SERPINB9' 4.220454488788524e-05]
['RPL3' 4.219703957118468e-05]
['TMEM102' 4.219377038145401e-05]
['UGT2B11' 4.219333933040525e-05]
['UCK2' 4.219103291955364e-05]
['SETD6' 4.2187844983940526e-05]
['KLF10' 4.2186257358395587e-05]
['IQSEC3' 4.2182797030520065e-05]
['LIN7A' 4.218040368557094e-05]
['ALPP' 4.217246251095347e-05]
['NUDT11' 4.217153180656222e-05]
['PRPS1L1' 4.215962162846254e-05]
['CTB-1048E9.5' 4.215212833646345e-05]
['PTDSS2' 4.214812258765781e-05]
['HSPB2' 4.214559310919262e-05]
['ZNF701' 4.2144659833755067e-05]
['LRIT1' 4.2144640889630647e-05]
['MS4A6E' 4.213876361219452e-05]
['IDS' 4.2132475243574585e-05]
['RDH8' 4.213036947492311e-05]
['OLFM2' 4.212722116311888e-05]
['ZNF34' 4.21209395340309e-05]
['NFATC4' 4.2116995551275615e-05]
['IFRD2' 4.211545182405579e-05]
['C14orf129' 4.211450704785895e-05]
['GUCY1B3' 4.210566091236826e-05]
['MX2' 4.21045791109277e-05]
['LANCL1' 4.210366204498812e-05]
['RPL39L' 4.210330722339333e-05]
['B4GALT4' 4.210177209601112e-05]
['F5' 4.2100528774436895e-05]
['TMEM63B' 4.2091341071366585e-05]
['UCHL5IP' 4.2086988699250024e-05]
['ZMYND15' 4.20738932686133e-05]
['ERN1' 4.20714968766306e-05]
['SEC22A' 4.2065930244709474e-05]
['C13orf18' 4.206538232194107e-05]
['SIL1' 4.20644034281325e-05]
['ATP6V1G3' 4.20594924484222e-05]
['TUBG2' 4.2055363303706736e-05]
['ZNF175' 4.2052840606895584e-05]
['ZNF33A' 4.204637672595232e-05]
['SPATA2' 4.204591322812891e-05]
['HELLS' 4.203303280419352e-05]
['PRSS8' 4.203192985776869e-05]
['DHX8' 4.20278661878724e-05]
['PKDREJ' 4.202549279366187e-05]
['MFN2' 4.201834876174386e-05]
['ZNF579' 4.201524512525464e-05]
['ABHD6' 4.200673242918737e-05]
['FRS2' 4.200523801115258e-05]
['SF3B5' 4.200125699347276e-05]
['PLA2G2A' 4.199351447405194e-05]
['EHF' 4.199337208974484e-05]
['OR5B2' 4.198374649776554e-05]
['C1orf66' 4.1977093576218505e-05]
['CEND1' 4.197707571600443e-05]
['IRF2' 4.197629761306919e-05]
['TTC17' 4.196425228188689e-05]
['ATXN7L3' 4.195914474951013e-05]
['FKBP5' 4.195574782028373e-05]
['RNF181' 4.19530251878618e-05]
['RGS1' 4.195127685531018e-05]
['SLC30A8' 4.1949848002994384e-05]
['DNAJB12' 4.1948717092032786e-05]
['KIAA0232' 4.1946655057229984e-05]
['FGF5' 4.1943397834627785e-05]
['OR5B3' 4.1942648020389254e-05]
['KRT20' 4.1942622940003853e-05]
['NKX3-2' 4.193940757502734e-05]
['ECE2' 4.193652235587868e-05]
['UGP2' 4.1934518243066633e-05]
['MTERFD3' 4.1934342377355005e-05]
['ABCG1' 4.192980774509069e-05]
['PDCD11' 4.1927285354868803e-05]
